Time,Pnl,UnrealizedPnl,RealizedPnl
1608781560,0,0,0 
1608781620,0,0,0 
1608781680,0,0,0 
1608781740,0,0,0 
1608781800,0,0,0 
1608781860,0,0,0 
1608781920,0,0,0 
1608781980,0,0,0 
1608782040,0,0,0 
1608782100,0,0,0 
1608782160,0,0,0 
1608782220,0,0,0 
1608782280,0,0,0 
1608782340,0,0,0 
1608782400,0,0,0 
1608782460,0,0,0 
1608782520,0,0,0 
1608782580,0,0,0 
1608782640,0,0,0 
1608782700,0,0,0 
1608782760,0,0,0 
1608782820,0,0,0 
1608782880,0,0,0 
1608782940,0,0,0 
1608783000,0,0,0 
1608783060,0,0,0 
1608783120,0,0,0 
1608783180,0,0,0 
1608783240,0,0,0 
1608783300,0,0,0 
1608783360,0,0,0 
1608783420,0,0,0 
1608783480,0,0,0 
1608783540,0,0,0 
1608783600,0,0,0 
1608783660,0,0,0 
1608783720,0,0,0 
1608783780,0,0,0 
1608783840,0,0,0 
1608783900,0,0,0 
1608783960,0,0,0 
1608784020,0,0,0 
1608784080,0,0,0 
1608784140,0,0,0 
1608784200,0,0,0 
1608784260,0,0,0 
1608784320,0,0,0 
1608784380,0,0,0 
1608784440,0,0,0 
1608784500,0,0,0 
1608784560,0,0,0 
1608784620,0,0,0 
1608784680,0,0,0 
1608784740,0,0,0 
1608784800,0,0,0 
1608784860,0,0,0 
1608784920,0,0,0 
1608784980,0,0,0 
1608785040,0,0,0 
1608785100,0,0,0 
1608785160,0,0,0 
1608785220,0,0,0 
1608785280,0,0,0 
1608785340,0,0,0 
1608785400,0,0,0 
1608785460,0,0,0 
1608785520,0,0,0 
1608785580,0,0,0 
1608785640,0,0,0 
1608785700,0,0,0 
1608785760,0,0,0 
1608785820,0,0,0 
1608785880,0,0,0 
1608785940,0,0,0 
1608786000,0,0,0 
1608786060,0,0,0 
1608786120,0,0,0 
1608786180,56.250000000001066,56.250000000001066,0 
1608786240,7.5000000000006395,7.5000000000006395,0 
1608786300,-146.24999999999915,-146.24999999999915,0 
1608786360,123.75000000000043,123.75000000000043,0 
1608786420,236.25000000000043,236.25000000000043,0 
1608786480,161.25000000000043,161.25000000000043,0 
1608786540,105.00000000000043,105.00000000000043,0 
1608786600,157.50000000000063,157.50000000000063,0 
1608786660,382.5000000000006,382.5000000000006,0 
1608786720,622.5000000000009,622.5000000000009,0 
1608786780,555.0000000000005,555.0000000000005,0 
1608786840,705.0000000000005,705.0000000000005,0 
1608786900,678.7500000000009,678.7500000000009,0 
1608786960,960.0000000000009,960.0000000000009,0 
1608787020,832.5000000000007,832.5000000000007,0 
1608787080,660.0000000000009,660.0000000000009,0 
1608787140,645.0000000000007,645.0000000000007,0 
1608787200,952.5000000000002,952.5000000000002,0 
1608787260,1402.5000000000007,1402.5000000000007,0 
1608787320,1361.2500000000005,1361.2500000000005,0 
1608787380,1016.2500000000009,1016.2500000000009,0 
1608787440,1076.2500000000007,1076.2500000000007,0 
1608787500,1140.0000000000007,1140.0000000000007,0 
1608787560,1042.5000000000005,1042.5000000000005,0 
1608787620,1271.2500000000007,1271.2500000000007,0 
1608787680,1391.250000000001,1391.250000000001,0 
1608787740,1200.0000000000005,1200.0000000000005,0 
1608787800,1177.5000000000007,1177.5000000000007,0 
1608787860,1076.2500000000007,1076.2500000000007,0 
1608787920,1462.5000000000005,1462.5000000000005,0 
1608787980,1833.7500000000007,1833.7500000000007,0 
1608788040,1627.5000000000007,1627.5000000000007,0 
1608788100,1991.250000000001,1991.250000000001,0 
1608788160,1668.7500000000005,1668.7500000000005,0 
1608788220,1687.5000000000005,1687.5000000000005,0 
1608788280,1515.0000000000007,1515.0000000000007,0 
1608788340,1485.000000000001,1485.000000000001,0 
1608788400,1428.750000000001,1428.750000000001,0 
1608788460,1691.250000000001,1691.250000000001,0 
1608788520,1968.7500000000005,1968.7500000000005,0 
1608788580,2463.7500000000005,2463.7500000000005,0 
1608788640,3168.7500000000005,0,3168.7500000000005 
1608788700,3168.7500000000005,0,3168.7500000000005 
1608788760,3168.7500000000005,0,3168.7500000000005 
1608788820,3168.7500000000005,0,3168.7500000000005 
1608788880,3168.7500000000005,0,3168.7500000000005 
1608788940,3168.7500000000005,0,3168.7500000000005 
1608789000,3168.7500000000005,0,3168.7500000000005 
1608789060,3168.7500000000005,0,3168.7500000000005 
1608789120,3168.7500000000005,0,3168.7500000000005 
1608789180,3168.7500000000005,0,3168.7500000000005 
1608789240,3168.7500000000005,0,3168.7500000000005 
1608789300,3168.7500000000005,0,3168.7500000000005 
1608789360,3168.7500000000005,0,3168.7500000000005 
1608789420,3168.7500000000005,0,3168.7500000000005 
1608789480,3168.7500000000005,0,3168.7500000000005 
1608789540,3168.7500000000005,0,3168.7500000000005 
1608789600,3168.7500000000005,0,3168.7500000000005 
1608789660,3168.7500000000005,0,3168.7500000000005 
1608789720,3168.7500000000005,0,3168.7500000000005 
1608789780,3168.7500000000005,0,3168.7500000000005 
1608789840,3168.7500000000005,0,3168.7500000000005 
1608789900,3168.7500000000005,0,3168.7500000000005 
1608789960,3168.7500000000005,0,3168.7500000000005 
1608790020,3168.7500000000005,0,3168.7500000000005 
1608790080,3168.7500000000005,0,3168.7500000000005 
1608790140,3168.7500000000005,0,3168.7500000000005 
1608790200,3168.7500000000005,0,3168.7500000000005 
1608790260,3168.7500000000005,0,3168.7500000000005 
1608790320,3168.7500000000005,0,3168.7500000000005 
1608790380,3168.7500000000005,0,3168.7500000000005 
1608790440,3168.7500000000005,0,3168.7500000000005 
1608790500,3168.7500000000005,0,3168.7500000000005 
1608790560,3168.7500000000005,0,3168.7500000000005 
1608790620,3168.7500000000005,0,3168.7500000000005 
1608790680,3168.7500000000005,0,3168.7500000000005 
1608790740,3168.7500000000005,0,3168.7500000000005 
1608790800,3168.7500000000005,0,3168.7500000000005 
1608790860,3168.7500000000005,0,3168.7500000000005 
1608790920,3168.7500000000005,0,3168.7500000000005 
1608790980,3168.7500000000005,0,3168.7500000000005 
1608791040,3168.7500000000005,0,3168.7500000000005 
1608791100,3168.7500000000005,0,3168.7500000000005 
1608791160,3168.7500000000005,0,3168.7500000000005 
