,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-09-29 10:17:00,BANKNIFTY01OCT2021400PE,225.75,238.0,25,-1,-306.25,0,243.5,Low,High,21811.5,High,True,1000.0,True,VolPattern
