,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-11-17 10:49:00,BANKNIFTY19NOV2028900PE,364.34999999999997,219.8,25,-1,3613.749999999999,0,432.75,Low,High,29124.35,High,True,0.0,True,VolPattern
