,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-27 09:23:00,2020-10-27 09:39:00,BANKNIFTY29OCT2023900CE,376.95,417.0,-25,-1001.2500000000002,SlHit,VolPattern
1,2020-10-27 10:15:00,2020-10-27 10:28:00,BANKNIFTY29OCT2024100CE,401.8,426.0,-25,-604.9999999999998,SlHit,VolPattern
2,2020-10-27 11:00:00,2020-10-27 11:43:00,BANKNIFTY29OCT2024400CE,297.05,315.55,-25,-462.5,SlHit,VolPattern
