,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-18 10:13:00,2020-12-18 13:26:00,NIFTY24DEC2013700PE,108.60000000000001,75.55,-75,2478.750000000001,Target hit,VolPattern
