,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-05 10:11:00,2021-01-05 10:49:00,NIFTY07JAN2114000CE,128.14999999999998,141.2,-75,-978.7500000000009,SlHit,VolPattern
