,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
2,2021-01-05 10:40:00,NIFTY07JAN2114150PE,115.95,94.05,75,-1,1642.5000000000005,0,126.1,Low,High,14115.7,High,True,1000,True,VolPattern
