,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-08 09:21:00,2020-12-08 11:24:00,NIFTY10DEC2013450PE,124.0,138.3,-75,-1072.500000000001,SlHit,VolPattern
