,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-03 09:30:00,2021-02-03 10:15:00,BANKNIFTY04FEB2134400PE,447.45,284.95,-25,4062.5,Target hit,VolPattern
