,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-22 09:22:00,2020-09-22 09:46:00,NIFTY24SEP2011250CE,86.35000000000001,52.8,-75,2516.250000000001,Target hit,VolPattern
