Time,Pnl,UnrealizedPnl,RealizedPnl
1613015160,0,0,0 
1613015220,0,0,0 
1613015280,0,0,0 
1613015340,0,0,0 
1613015400,0,0,0 
1613015460,0,0,0 
1613015520,0,0,0 
1613015580,0,0,0 
1613015640,0,0,0 
1613015700,0,0,0 
1613015760,0,0,0 
1613015820,0,0,0 
1613015880,0,0,0 
1613015940,0,0,0 
1613016000,0,0,0 
1613016060,0,0,0 
1613016120,0,0,0 
1613016180,0,0,0 
1613016240,0,0,0 
1613016300,0,0,0 
1613016360,0,0,0 
1613016420,0,0,0 
1613016480,0,0,0 
1613016540,0,0,0 
1613016600,0,0,0 
1613016660,0,0,0 
1613016720,0,0,0 
1613016780,0,0,0 
1613016840,0,0,0 
1613016900,0,0,0 
1613016960,0,0,0 
1613017020,0,0,0 
1613017080,0,0,0 
1613017140,0,0,0 
1613017200,0,0,0 
1613017260,0,0,0 
1613017320,0,0,0 
1613017380,0,0,0 
1613017440,0,0,0 
1613017500,0,0,0 
1613017560,0,0,0 
1613017620,0,0,0 
1613017680,0,0,0 
1613017740,0,0,0 
1613017800,0,0,0 
1613017860,0,0,0 
1613017920,0,0,0 
1613017980,0,0,0 
1613018040,0,0,0 
1613018100,149.9999999999993,149.9999999999993,0 
1613018160,-17.500000000000426,-17.500000000000426,0 
1613018220,208.74999999999915,208.74999999999915,0 
1613018280,34.99999999999943,34.99999999999943,0 
1613018340,-81.25000000000071,-81.25000000000071,0 
1613018400,382.49999999999955,382.49999999999955,0 
1613018460,578.7499999999994,578.7499999999994,0 
1613018520,762.4999999999993,762.4999999999993,0 
1613018580,534.9999999999994,534.9999999999994,0 
1613018640,474.9999999999993,474.9999999999993,0 
1613018700,689.9999999999991,689.9999999999991,0 
1613018760,913.7499999999995,913.7499999999995,0 
1613018820,663.7499999999995,663.7499999999995,0 
1613018880,702.4999999999991,702.4999999999991,0 
1613018940,773.7499999999998,773.7499999999998,0 
1613019000,537.4999999999993,537.4999999999993,0 
1613019060,421.24999999999915,421.24999999999915,0 
1613019120,111.24999999999972,111.24999999999972,0 
1613019180,361.2499999999997,361.2499999999997,0 
1613019240,464.99999999999915,464.99999999999915,0 
1613019300,447.49999999999943,447.49999999999943,0 
1613019360,986.2499999999998,986.2499999999998,0 
1613019420,913.7499999999995,913.7499999999995,0 
1613019480,759.9999999999994,759.9999999999994,0 
1613019540,787.4999999999993,787.4999999999993,0 
1613019600,897.4999999999994,897.4999999999994,0 
1613019660,1017.4999999999998,1017.4999999999998,0 
1613019720,1051.2499999999995,1051.2499999999995,0 
1613019780,1349.9999999999993,1349.9999999999993,0 
1613019840,924.9999999999993,924.9999999999993,0 
1613019900,804.9999999999998,804.9999999999998,0 
1613019960,772.4999999999994,772.4999999999994,0 
1613020020,697.4999999999994,697.4999999999994,0 
1613020080,776.2499999999995,776.2499999999995,0 
1613020140,946.2499999999991,946.2499999999991,0 
1613020200,854.9999999999998,854.9999999999998,0 
1613020260,1013.7499999999995,1013.7499999999995,0 
1613020320,954.9999999999998,954.9999999999998,0 
1613020380,1083.749999999999,1083.749999999999,0 
1613020440,838.7499999999995,838.7499999999995,0 
1613020500,773.7499999999998,773.7499999999998,0 
1613020560,698.7499999999998,698.7499999999998,0 
1613020620,1077.499999999999,1077.499999999999,0 
1613020680,1134.9999999999995,1134.9999999999995,0 
1613020740,1187.4999999999993,1187.4999999999993,0 
1613020800,1027.499999999999,1027.499999999999,0 
1613020860,953.7499999999994,953.7499999999994,0 
1613020920,1334.9999999999995,1334.9999999999995,0 
1613020980,1081.2499999999993,1081.2499999999993,0 
1613021040,1196.249999999999,1196.249999999999,0 
1613021100,1066.2499999999995,1066.2499999999995,0 
1613021160,1166.2499999999995,1166.2499999999995,0 
1613021220,1171.249999999999,1171.249999999999,0 
1613021280,1109.9999999999995,1109.9999999999995,0 
1613021340,1153.7499999999995,1153.7499999999995,0 
1613021400,1184.9999999999995,1184.9999999999995,0 
1613021460,1639.999999999999,1639.999999999999,0 
1613021520,1434.9999999999995,1434.9999999999995,0 
1613021580,1657.4999999999995,1657.4999999999995,0 
1613021640,1666.2499999999995,1666.2499999999995,0 
1613021700,1654.9999999999998,1654.9999999999998,0 
1613021760,1853.7499999999995,1853.7499999999995,0 
1613021820,1854.9999999999998,1854.9999999999998,0 
1613021880,1723.7499999999998,1723.7499999999998,0 
1613021940,1558.749999999999,1558.749999999999,0 
1613022000,1849.9999999999993,1849.9999999999993,0 
1613022060,1753.7499999999995,1753.7499999999995,0 
1613022120,1949.9999999999993,1949.9999999999993,0 
1613022180,2187.499999999999,2187.499999999999,0 
1613022240,2124.999999999999,2124.999999999999,0 
1613022300,2356.249999999999,2356.249999999999,0 
1613022360,2211.2499999999995,2211.2499999999995,0 
1613022420,1864.999999999999,1864.999999999999,0 
1613022480,1619.9999999999995,1619.9999999999995,0 
1613022540,1702.499999999999,1702.499999999999,0 
1613022600,1758.749999999999,1758.749999999999,0 
1613022660,1627.499999999999,1627.499999999999,0 
1613022720,1929.9999999999998,1929.9999999999998,0 
1613022780,1977.4999999999995,1977.4999999999995,0 
1613022840,1899.9999999999993,1899.9999999999993,0 
1613022900,1796.249999999999,1796.249999999999,0 
1613022960,1994.9999999999995,1994.9999999999995,0 
1613023020,1993.7499999999993,1993.7499999999993,0 
1613023080,1757.4999999999995,1757.4999999999995,0 
1613023140,1711.2499999999998,1711.2499999999998,0 
1613023200,1894.9999999999995,1894.9999999999995,0 
1613023260,1766.2499999999995,1766.2499999999995,0 
1613023320,1583.749999999999,1583.749999999999,0 
1613023380,1684.9999999999995,1684.9999999999995,0 
1613023440,1891.2499999999995,1891.2499999999995,0 
1613023500,1984.9999999999995,1984.9999999999995,0 
1613023560,1931.2499999999993,1931.2499999999993,0 
1613023620,1838.7499999999995,1838.7499999999995,0 
1613023680,1884.9999999999995,1884.9999999999995,0 
1613023740,1831.2499999999993,1831.2499999999993,0 
1613023800,1784.9999999999995,1784.9999999999995,0 
1613023860,1964.9999999999995,1964.9999999999995,0 
1613023920,2084.9999999999995,2084.9999999999995,0 
1613023980,1856.2499999999993,1856.2499999999993,0 
1613024040,1854.9999999999998,1854.9999999999998,0 
1613024100,1778.7499999999995,1778.7499999999995,0 
1613024160,1443.7499999999993,1443.7499999999993,0 
1613024220,1659.9999999999995,1659.9999999999995,0 
1613024280,1989.9999999999995,1989.9999999999995,0 
