,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-24 10:23:00,2020-11-24 10:25:00,NIFTY26NOV2013000CE,97.60000000000001,103.85,-75,-468.7499999999989,SlHit,VolPattern
1,2020-11-24 10:29:00,2020-11-24 13:31:00,NIFTY26NOV2013000CE,97.95,103.95,-75,-450.0,SlHit,VolPattern
2,2020-11-24 13:37:00,2020-11-24 13:45:00,NIFTY26NOV2013000CE,99.55,103.35,-75,-284.9999999999998,SlHit,VolPattern
3,2020-11-24 13:49:00,2020-11-24 13:54:00,NIFTY26NOV2013000CE,98.0,104.2,-75,-465.0000000000002,SlHit,VolPattern
