Time,Pnl,UnrealizedPnl,RealizedPnl
1611287160,0,0,0 
1611287220,0,0,0 
1611287280,0,0,0 
1611287340,0,0,0 
1611287400,0,0,0 
1611287460,-108.75000000000057,-108.75000000000057,0 
1611287520,-541.2499999999994,-541.2499999999994,0 
1611287580,-88.75000000000028,-88.75000000000028,0 
1611287640,-83.75000000000057,-83.75000000000057,0 
1611287700,779.9999999999998,779.9999999999998,0 
1611287760,879.9999999999998,879.9999999999998,0 
1611287820,-212.5,-212.5,0 
1611287880,-457.5000000000003,-457.5000000000003,0 
1611287940,-1091.2499999999995,-1091.2499999999995,0 
1611288000,-1468.75,0,-1468.75 
1611288060,-1468.75,0,-1468.75 
1611288120,-1468.75,0,-1468.75 
1611288180,-1468.75,0,-1468.75 
1611288240,-1468.75,0,-1468.75 
1611288300,-1468.75,0,-1468.75 
1611288360,-1468.75,0,-1468.75 
1611288420,-1468.75,0,-1468.75 
1611288480,-1468.75,0,-1468.75 
1611288540,-1468.75,0,-1468.75 
1611288600,-1468.75,0,-1468.75 
1611288660,-1468.75,0,-1468.75 
1611288720,-1468.75,0,-1468.75 
1611288780,-1468.75,0,-1468.75 
1611288840,-1468.75,0,-1468.75 
1611288900,-1468.75,0,-1468.75 
1611288960,-1468.75,0,-1468.75 
1611289020,-1468.75,0,-1468.75 
1611289080,-1468.75,0,-1468.75 
1611289140,-1468.75,0,-1468.75 
1611289200,-1468.75,0,-1468.75 
1611289260,-1468.75,0,-1468.75 
1611289320,-1468.75,0,-1468.75 
1611289380,-1468.75,0,-1468.75 
1611289440,-1468.75,0,-1468.75 
1611289500,-1468.75,0,-1468.75 
1611289560,-1468.75,0,-1468.75 
1611289620,-1468.75,0,-1468.75 
1611289680,-1468.75,0,-1468.75 
1611289740,-1468.75,0,-1468.75 
1611289800,-1468.75,0,-1468.75 
1611289860,-1468.75,0,-1468.75 
1611289920,-1468.75,0,-1468.75 
1611289980,-1468.75,0,-1468.75 
1611290040,-1468.75,0,-1468.75 
1611290100,-1468.75,0,-1468.75 
1611290160,-1468.75,0,-1468.75 
1611290220,-1468.75,0,-1468.75 
1611290280,-1468.75,0,-1468.75 
1611290340,-1468.75,0,-1468.75 
1611290400,-1468.75,0,-1468.75 
1611290460,-1468.75,0,-1468.75 
1611290520,-1468.75,0,-1468.75 
1611290580,-1468.75,0,-1468.75 
1611290640,-1468.75,0,-1468.75 
1611290700,-1468.75,0,-1468.75 
1611290760,-1468.75,0,-1468.75 
1611290820,-1468.75,0,-1468.75 
1611290880,-1468.75,0,-1468.75 
1611290940,-1468.75,0,-1468.75 
1611291000,-1468.75,0,-1468.75 
1611291060,-1468.75,0,-1468.75 
1611291120,-1468.75,0,-1468.75 
1611291180,-1468.75,0,-1468.75 
1611291240,-1468.75,0,-1468.75 
1611291300,-1468.75,0,-1468.75 
1611291360,-1468.75,0,-1468.75 
1611291420,-1468.75,0,-1468.75 
1611291480,-1468.75,0,-1468.75 
1611291540,-1468.75,0,-1468.75 
1611291600,-1468.75,0,-1468.75 
1611291660,-1468.75,0,-1468.75 
1611291720,-1468.75,0,-1468.75 
1611291780,-1468.75,0,-1468.75 
1611291840,-1468.75,0,-1468.75 
1611291900,-1468.75,0,-1468.75 
1611291960,-1468.75,0,-1468.75 
1611292020,-1468.75,0,-1468.75 
1611292080,-1468.75,0,-1468.75 
1611292140,-1468.75,0,-1468.75 
1611292200,-1468.75,0,-1468.75 
1611292260,-1468.75,0,-1468.75 
1611292320,-1468.75,0,-1468.75 
1611292380,-1468.75,0,-1468.75 
1611292440,-1468.75,0,-1468.75 
