Time,Pnl,UnrealizedPnl,RealizedPnl
1613015160,0,0,0 
1613015220,0,0,0 
1613015280,0,0,0 
1613015340,0,0,0 
1613015400,0,0,0 
1613015460,0,0,0 
1613015520,0,0,0 
1613015580,97.50000000000085,97.50000000000085,0 
1613015640,-287.5,-287.5,0 
1613015700,-264.99999999999915,-264.99999999999915,0 
1613015760,161.24999999999972,161.24999999999972,0 
1613015820,-273.7499999999997,-273.7499999999997,0 
1613015880,-270.0000000000003,-270.0000000000003,0 
1613015940,73.74999999999972,73.74999999999972,0 
1613016000,31.25,31.25,0 
1613016060,-512.5,-512.5,0 
1613016120,-1109.9999999999995,-1109.9999999999995,0 
1613016180,-641.2499999999994,-641.2499999999994,0 
1613016240,-507.5000000000003,-507.5000000000003,0 
1613016300,-461.2499999999997,-461.2499999999997,0 
1613016360,292.4999999999997,292.4999999999997,0 
1613016420,77.50000000000057,77.50000000000057,0 
1613016480,328.75000000000085,328.75000000000085,0 
1613016540,918.75,918.75,0 
1613016600,1670.0000000000002,1670.0000000000002,0 
1613016660,1472.5000000000002,1472.5000000000002,0 
1613016720,1412.5,1412.5,0 
1613016780,1740.0000000000005,1740.0000000000005,0 
1613016840,1626.2500000000002,1626.2500000000002,0 
1613016900,1465.0000000000005,1465.0000000000005,0 
1613016960,1786.2500000000005,1786.2500000000005,0 
1613017020,1617.5000000000005,1617.5000000000005,0 
1613017080,1775.0,1775.0,0 
1613017140,2593.75,2593.75,0 
1613017200,2767.5000000000005,2767.5000000000005,0 
1613017260,2708.7500000000005,2708.7500000000005,0 
1613017320,2528.75,2528.75,0 
1613017380,2706.25,2706.25,0 
1613017440,2503.75,2503.75,0 
1613017500,2065.0000000000005,2065.0000000000005,0 
1613017560,1858.7500000000005,1858.7500000000005,0 
1613017620,1751.2500000000002,1751.2500000000002,0 
1613017680,1626.2500000000002,1626.2500000000002,0 
1613017740,1827.5000000000005,1827.5000000000005,0 
1613017800,2230.0000000000005,2230.0000000000005,0 
1613017860,1995.0000000000002,1995.0000000000002,0 
1613017920,1973.7500000000005,1973.7500000000005,0 
1613017980,1840.0000000000005,1840.0000000000005,0 
1613018040,1531.25,1531.25,0 
1613018100,1550.0,1550.0,0 
1613018160,1801.2500000000002,1801.2500000000002,0 
1613018220,1603.7500000000002,1603.7500000000002,0 
1613018280,1807.5000000000002,1807.5000000000002,0 
1613018340,1973.7500000000005,1973.7500000000005,0 
1613018400,1485.0000000000002,1485.0000000000002,0 
1613018460,1378.7500000000002,1378.7500000000002,0 
1613018520,1156.25,1156.25,0 
1613018580,1407.5000000000002,1407.5000000000002,0 
1613018640,1452.5000000000005,1452.5000000000005,0 
1613018700,1207.5000000000002,1207.5000000000002,0 
1613018760,1045.0000000000002,1045.0000000000002,0 
1613018820,1356.25,1356.25,0 
1613018880,1193.75,1193.75,0 
1613018940,1168.75,1168.75,0 
1613019000,1516.2500000000002,1516.2500000000002,0 
1613019060,1615.0000000000005,1615.0000000000005,0 
1613019120,2067.5000000000005,2067.5000000000005,0 
1613019180,1700.0,1700.0,0 
1613019240,1597.5000000000002,1597.5000000000002,0 
1613019300,1626.2500000000002,1626.2500000000002,0 
1613019360,1166.250000000001,1166.250000000001,0 
1613019420,1127.5000000000005,1127.5000000000005,0 
1613019480,1376.2500000000002,1376.2500000000002,0 
1613019540,1272.5000000000002,1272.5000000000002,0 
1613019600,1186.2499999999998,1186.2499999999998,0 
1613019660,1117.4999999999998,1117.4999999999998,0 
1613019720,1018.75,1018.75,0 
1613019780,701.2500000000002,701.2500000000002,0 
1613019840,1235.0000000000002,1235.0000000000002,0 
1613019900,1375.0,1375.0,0 
1613019960,1433.7500000000005,1433.7500000000005,0 
1613020020,1491.2500000000002,1491.2500000000002,0 
1613020080,1346.2500000000005,1346.2500000000005,0 
1613020140,1151.2500000000002,1151.2500000000002,0 
1613020200,1281.25,1281.25,0 
1613020260,1102.5000000000005,1102.5000000000005,0 
1613020320,1141.250000000001,1141.250000000001,0 
1613020380,1060.000000000001,1060.000000000001,0 
1613020440,1376.2500000000002,1376.2500000000002,0 
1613020500,1376.2500000000002,1376.2500000000002,0 
1613020560,1393.75,1393.75,0 
1613020620,1058.7500000000005,1058.7500000000005,0 
1613020680,925.0,925.0,0 
1613020740,777.5000000000006,777.5000000000006,0 
1613020800,996.2500000000006,996.2500000000006,0 
1613020860,1243.75,1243.75,0 
1613020920,733.7500000000006,733.7500000000006,0 
1613020980,972.5000000000009,972.5000000000009,0 
1613021040,791.2500000000009,791.2500000000009,0 
1613021100,1001.2500000000002,1001.2500000000002,0 
1613021160,878.7500000000009,878.7500000000009,0 
1613021220,835.0000000000009,835.0000000000009,0 
1613021280,956.25,956.25,0 
1613021340,915.0000000000006,915.0000000000006,0 
1613021400,960.0000000000009,960.0000000000009,0 
1613021460,35.00000000000085,35.00000000000085,0 
1613021520,428.75000000000085,428.75000000000085,0 
1613021580,-32.500000000000284,-32.500000000000284,0 
1613021640,132.50000000000028,132.50000000000028,0 
1613021700,133.75000000000057,133.75000000000057,0 
1613021760,-241.24999999999943,-241.24999999999943,0 
1613021820,-16.24999999999943,-16.24999999999943,0 
1613021880,96.25000000000057,96.25000000000057,0 
1613021940,378.75000000000085,378.75000000000085,0 
1613022000,-208.74999999999915,-208.74999999999915,0 
1613022060,33.75000000000057,33.75000000000057,0 
1613022120,-266.24999999999943,-266.24999999999943,0 
1613022180,-581.25,-581.25,0 
1613022240,-562.5,-562.5,0 
1613022300,-1008.7499999999991,-1008.7499999999991,0 
1613022360,-986.2499999999998,-986.2499999999998,0 
1613022420,-287.5,-287.5,0 
1613022480,256.25,256.25,0 
1613022540,167.49999999999972,167.49999999999972,0 
1613022600,85.00000000000085,85.00000000000085,0 
1613022660,318.75,318.75,0 
1613022720,-147.49999999999943,-147.49999999999943,0 
1613022780,-284.99999999999943,-284.99999999999943,0 
1613022840,-212.5,-212.5,0 
1613022900,23.749999999999716,23.749999999999716,0 
1613022960,-358.74999999999915,-358.74999999999915,0 
1613023020,-417.4999999999997,-417.4999999999997,0 
1613023080,-98.74999999999972,-98.74999999999972,0 
1613023140,41.25000000000085,41.25000000000085,0 
1613023200,-156.25,-156.25,0 
1613023260,-13.750000000000284,-13.750000000000284,0 
1613023320,392.4999999999997,392.4999999999997,0 
1613023380,108.75000000000057,108.75000000000057,0 
1613023440,-127.49999999999915,-127.49999999999915,0 
