,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-29 09:25:00,2021-01-29 13:45:00,NIFTY04FEB2113900CE,224.95,158.9,-75,4953.749999999999,Target hit,VolPattern
