,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-08 09:32:00,2020-09-08 09:46:00,BANKNIFTY10SEP2022800CE,339.55,361.75,-25,-554.9999999999998,SlHit,VolPattern
1,2020-09-08 10:00:00,2020-09-08 10:08:00,BANKNIFTY10SEP2022800CE,333.15,347.0,-25,-346.25000000000057,SlHit,VolPattern
2,2020-09-08 10:58:00,2020-09-08 12:45:00,BANKNIFTY10SEP2022900CE,336.8,353.75,-25,-423.7499999999997,SlHit,VolPattern
3,2020-09-08 14:30:00,2020-09-08 15:14:00,BANKNIFTY10SEP2022800CE,284.55,246.35,-25,955.0000000000005,,VolPattern
