Time,Pnl,UnrealizedPnl,RealizedPnl
1605757560,0,0,0 
1605757620,0,0,0 
1605757680,0,0,0 
1605757740,0,0,0 
1605757800,0,0,0 
1605757860,-67.50000000000043,-67.50000000000043,0 
1605757920,-7.500000000000284,-7.500000000000284,0 
1605757980,-158.75000000000057,-158.75000000000057,0 
1605758040,-188.75000000000028,-188.75000000000028,0 
1605758100,-625.0,-625.0,0 
1605758160,-570.0000000000002,-570.0000000000002,0 
1605758220,-688.7500000000002,-688.7500000000002,0 
1605758280,-648.7500000000005,-648.7500000000005,0 
1605758340,-718.75,-718.75,0 
1605758400,-438.7500000000003,-438.7500000000003,0 
1605758460,-445.0000000000003,-445.0000000000003,0 
1605758520,-598.7500000000005,-598.7500000000005,0 
1605758580,-583.7500000000006,-583.7500000000006,0 
1605758640,-861.2500000000005,-861.2500000000005,0 
1605758700,-1151.2500000000002,-1151.2500000000002,0 
1605758760,-1533.7500000000005,-1533.7500000000005,0 
1605758820,-1525.0,-1525.0,0 
1605758880,-1411.2500000000005,-1411.2500000000005,0 
1605758940,-1913.7500000000002,-1913.7500000000002,0 
1605759000,-1832.5000000000002,-1832.5000000000002,0 
1605759060,-2331.25,-2331.25,0 
1605759120,-2429.9999999999995,0,-2429.9999999999995 
1605759180,-2429.9999999999995,0,-2429.9999999999995 
1605759240,-2429.9999999999995,0,-2429.9999999999995 
1605759300,-2429.9999999999995,0,-2429.9999999999995 
1605759360,-2429.9999999999995,0,-2429.9999999999995 
1605759420,-2429.9999999999995,0,-2429.9999999999995 
1605759480,-2429.9999999999995,0,-2429.9999999999995 
1605759540,-2429.9999999999995,0,-2429.9999999999995 
1605759600,-2429.9999999999995,0,-2429.9999999999995 
1605759660,-2429.9999999999995,0,-2429.9999999999995 
1605759720,-2429.9999999999995,0,-2429.9999999999995 
1605759780,-2429.9999999999995,0,-2429.9999999999995 
1605759840,-2429.9999999999995,0,-2429.9999999999995 
1605759900,-2429.9999999999995,0,-2429.9999999999995 
1605759960,-2429.9999999999995,0,-2429.9999999999995 
1605760020,-2429.9999999999995,0,-2429.9999999999995 
1605760080,-2429.9999999999995,0,-2429.9999999999995 
1605760140,-2429.9999999999995,0,-2429.9999999999995 
1605760200,-2429.9999999999995,0,-2429.9999999999995 
1605760260,-2263.7499999999995,166.25000000000014,-2429.9999999999995 
1605760320,-2201.2499999999995,228.75000000000014,-2429.9999999999995 
1605760380,-2297.5,132.49999999999957,-2429.9999999999995 
1605760440,-2251.2499999999995,178.75000000000014,-2429.9999999999995 
1605760500,-2252.4999999999995,177.49999999999986,-2429.9999999999995 
1605760560,-2044.9999999999995,385.0000000000001,-2429.9999999999995 
1605760620,-2275.0,154.99999999999972,-2429.9999999999995 
1605760680,-2652.4999999999995,-222.50000000000014,-2429.9999999999995 
1605760740,-2618.75,-188.75000000000028,-2429.9999999999995 
1605760800,-2572.5,-142.50000000000043,-2429.9999999999995 
1605760860,-2785.0,-355.00000000000045,-2429.9999999999995 
1605760920,-2701.2499999999995,-271.2499999999999,-2429.9999999999995 
1605760980,-2552.4999999999995,-122.50000000000014,-2429.9999999999995 
1605761040,-2627.4999999999995,-197.50000000000014,-2429.9999999999995 
1605761100,-2568.75,-138.75000000000028,-2429.9999999999995 
1605761160,-2353.75,76.24999999999957,-2429.9999999999995 
1605761220,-2358.7499999999995,71.24999999999986,-2429.9999999999995 
1605761280,-2248.7499999999995,181.25,-2429.9999999999995 
1605761340,-2196.2499999999995,233.74999999999986,-2429.9999999999995 
1605761400,-2176.2499999999995,253.75000000000014,-2429.9999999999995 
1605761460,-2210.0,219.99999999999957,-2429.9999999999995 
1605761520,-2262.5,167.49999999999972,-2429.9999999999995 
1605761580,-2277.4999999999995,152.49999999999986,-2429.9999999999995 
1605761640,-2431.25,-1.2500000000002842,-2429.9999999999995 
1605761700,-2298.7499999999995,131.25,-2429.9999999999995 
1605761760,-2350.0,79.99999999999972,-2429.9999999999995 
1605761820,-2568.75,-138.75000000000028,-2429.9999999999995 
1605761880,-2332.4999999999995,97.50000000000014,-2429.9999999999995 
1605761940,-2302.4999999999995,127.49999999999986,-2429.9999999999995 
1605762000,-2261.2499999999995,168.75,-2429.9999999999995 
1605762060,-2303.75,126.24999999999957,-2429.9999999999995 
1605762120,-2194.9999999999995,235.00000000000014,-2429.9999999999995 
1605762180,-2222.5,207.49999999999957,-2429.9999999999995 
1605762240,-2500.0,-70.00000000000028,-2429.9999999999995 
1605762300,-2403.75,26.249999999999574,-2429.9999999999995 
1605762360,-2310.0,119.99999999999957,-2429.9999999999995 
1605762420,-2381.25,48.749999999999716,-2429.9999999999995 
1605762480,-2238.7499999999995,191.25000000000014,-2429.9999999999995 
1605762540,-2114.9999999999995,314.9999999999999,-2429.9999999999995 
1605762600,-2194.9999999999995,235.00000000000014,-2429.9999999999995 
1605762660,-1518.7499999999998,911.2499999999998,-2429.9999999999995 
1605762720,-1522.4999999999995,907.4999999999999,-2429.9999999999995 
1605762780,-1327.4999999999998,1102.4999999999998,-2429.9999999999995 
1605762840,-934.9999999999995,1495.0,-2429.9999999999995 
1605762900,-1059.9999999999995,1370.0,-2429.9999999999995 
1605762960,-1268.7499999999998,1161.2499999999998,-2429.9999999999995 
1605763020,-1349.9999999999998,1079.9999999999998,-2429.9999999999995 
1605763080,-1156.2499999999998,1273.7499999999998,-2429.9999999999995 
1605763140,-1227.4999999999998,1202.4999999999998,-2429.9999999999995 
1605763200,-1168.7499999999998,1261.2499999999998,-2429.9999999999995 
1605763260,-973.7499999999995,1456.25,-2429.9999999999995 
1605763320,-868.7499999999998,1561.2499999999998,-2429.9999999999995 
1605763380,-523.7499999999995,0,-523.7499999999995 
1605763440,-523.7499999999995,0,-523.7499999999995 
1605763500,-523.7499999999995,0,-523.7499999999995 
1605763560,-523.7499999999995,0,-523.7499999999995 
1605763620,-523.7499999999995,0,-523.7499999999995 
1605763680,-523.7499999999995,0,-523.7499999999995 
1605763740,-523.7499999999995,0,-523.7499999999995 
1605763800,-523.7499999999995,0,-523.7499999999995 
1605763860,-523.7499999999995,0,-523.7499999999995 
1605763920,-523.7499999999995,0,-523.7499999999995 
1605763980,-523.7499999999995,0,-523.7499999999995 
1605764040,-523.7499999999995,0,-523.7499999999995 
1605764100,-523.7499999999995,0,-523.7499999999995 
1605764160,-523.7499999999995,0,-523.7499999999995 
1605764220,-523.7499999999995,0,-523.7499999999995 
1605764280,-523.7499999999995,0,-523.7499999999995 
1605764340,-523.7499999999995,0,-523.7499999999995 
1605764400,-523.7499999999995,0,-523.7499999999995 
1605764460,-523.7499999999995,0,-523.7499999999995 
1605764520,-523.7499999999995,0,-523.7499999999995 
1605764580,-523.7499999999995,0,-523.7499999999995 
1605764640,-523.7499999999995,0,-523.7499999999995 
1605764700,-523.7499999999995,0,-523.7499999999995 
1605764760,-523.7499999999995,0,-523.7499999999995 
1605764820,-523.7499999999995,0,-523.7499999999995 
1605764880,-523.7499999999995,0,-523.7499999999995 
1605764940,-523.7499999999995,0,-523.7499999999995 
1605765000,-523.7499999999995,0,-523.7499999999995 
1605765060,-523.7499999999995,0,-523.7499999999995 
1605765120,-523.7499999999995,0,-523.7499999999995 
1605765180,-523.7499999999995,0,-523.7499999999995 
1605765240,-523.7499999999995,0,-523.7499999999995 
1605765300,-523.7499999999995,0,-523.7499999999995 
1605765360,-523.7499999999995,0,-523.7499999999995 
