,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-21 09:19:00,2020-12-21 09:40:00,NIFTY24DEC2013650CE,117.65,128.5,-75,-813.7499999999995,SlHit,VolPattern
1,2020-12-21 10:06:00,2020-12-21 10:20:00,NIFTY24DEC2013750CE,84.55,93.7,-75,-686.2500000000005,SlHit,VolPattern
2,2020-12-21 10:33:00,2020-12-21 10:38:00,NIFTY24DEC2013700CE,117.75,124.6,-75,-513.7499999999995,SlHit,VolPattern
3,2020-12-21 10:45:00,2020-12-21 12:54:00,NIFTY24DEC2013750CE,92.3,64.9,-75,2054.9999999999995,Target hit,VolPattern
