,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-14 09:26:00,2020-08-14 10:41:00,NIFTY20AUG2011400PE,121.0,129.9,-75,-667.5000000000005,SlHit,VolPattern
