,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-17 09:31:00,2021-02-17 11:04:00,NIFTY18FEB2115200CE,106.95,122.85,-75,-1192.4999999999993,SlHit,VolPattern
1,2021-02-17 13:28:00,2021-02-17 13:35:00,NIFTY18FEB2115250CE,58.550000000000004,43.3,-75,1143.7500000000005,Target hit,VolPattern
