,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-27 09:20:00,2020-10-27 09:22:00,BANKNIFTY29OCT2024100PE,384.7,412.0,-25,-682.5000000000002,SlHit,VolPattern
1,2020-10-27 09:37:00,2020-10-27 09:45:00,BANKNIFTY29OCT2024100PE,405.15,233.7,-25,4286.25,Target hit,VolPattern
