,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-25 10:11:00,2020-11-25 11:11:00,BANKNIFTY26NOV2030000CE,351.95,187.1,-25,4121.25,Target hit,VolPattern
