Time,Pnl,UnrealizedPnl,RealizedPnl
1599018360,0,0,0 
1599018420,0,0,0 
1599018480,0,0,0 
1599018540,0,0,0 
1599018600,0,0,0 
1599018660,771.2499999999991,771.2499999999991,0 
1599018720,1009.9999999999994,1009.9999999999994,0 
1599018780,591.2499999999994,591.2499999999994,0 
1599018840,841.2499999999994,841.2499999999994,0 
1599018900,473.7499999999997,473.7499999999997,0 
1599018960,245.00000000000028,245.00000000000028,0 
1599019020,421.24999999999915,421.24999999999915,0 
1599019080,742.4999999999998,742.4999999999998,0 
1599019140,220.00000000000028,220.00000000000028,0 
1599019200,131.25,131.25,0 
1599019260,179.99999999999972,179.99999999999972,0 
1599019320,486.2499999999997,486.2499999999997,0 
1599019380,358.74999999999915,358.74999999999915,0 
1599019440,83.74999999999915,83.74999999999915,0 
1599019500,-26.250000000000284,-26.250000000000284,0 
1599019560,-666.2500000000009,-666.2500000000009,0 
1599019620,-401.2500000000003,-401.2500000000003,0 
1599019680,-215.00000000000057,-215.00000000000057,0 
1599019740,77.49999999999915,77.49999999999915,0 
1599019800,12.5,12.5,0 
1599019860,-104.99999999999972,-104.99999999999972,0 
1599019920,217.49999999999972,217.49999999999972,0 
1599019980,484.99999999999943,484.99999999999943,0 
1599020040,772.4999999999994,772.4999999999994,0 
1599020100,542.4999999999998,542.4999999999998,0 
1599020160,559.9999999999994,559.9999999999994,0 
1599020220,203.74999999999943,203.74999999999943,0 
1599020280,366.24999999999943,366.24999999999943,0 
1599020340,447.49999999999943,447.49999999999943,0 
1599020400,726.2500000000002,726.2500000000002,0 
1599020460,623.7499999999998,623.7499999999998,0 
1599020520,1000.0,1000.0,0 
1599020580,675.0,675.0,0 
1599020640,1028.7499999999995,1028.7499999999995,0 
1599020700,848.7499999999998,848.7499999999998,0 
1599020760,798.7499999999998,798.7499999999998,0 
1599020820,727.4999999999991,727.4999999999991,0 
1599020880,711.2499999999998,711.2499999999998,0 
1599020940,893.75,893.75,0 
1599021000,684.9999999999994,684.9999999999994,0 
1599021060,272.49999999999943,272.49999999999943,0 
1599021120,432.5000000000003,432.5000000000003,0 
1599021180,471.24999999999915,471.24999999999915,0 
1599021240,576.2500000000002,576.2500000000002,0 
1599021300,754.9999999999998,754.9999999999998,0 
1599021360,1250.0,1250.0,0 
1599021420,1123.7499999999998,1123.7499999999998,0 
1599021480,902.4999999999991,902.4999999999991,0 
1599021540,1159.9999999999995,1159.9999999999995,0 
