,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-24 09:19:00,NIFTY24DEC2013750PE,87.3,85.8,75,-1,112.5,0,101.5,Low,High,13686.95,High,True,0.0,True,VolPattern
