Time,Pnl,UnrealizedPnl,RealizedPnl
1602042360,0,0,0 
1602042420,0,0,0 
1602042480,0,0,0 
1602042540,0,0,0 
1602042600,0,0,0 
1602042660,0,0,0 
1602042720,-75.0,-75.0,0 
1602042780,-142.50000000000043,-142.50000000000043,0 
1602042840,-153.74999999999977,-153.74999999999977,0 
1602042900,-153.74999999999977,-153.74999999999977,0 
1602042960,-22.499999999999787,-22.499999999999787,0 
1602043020,-337.5,-337.5,0 
1602043080,29.99999999999936,29.99999999999936,0 
1602043140,165.00000000000023,165.00000000000023,0 
1602043200,48.74999999999936,48.74999999999936,0 
1602043260,41.24999999999979,41.24999999999979,0 
1602043320,-345.0000000000006,-345.0000000000006,0 
1602043380,-281.25,-281.25,0 
1602043440,-300.0,-300.0,0 
1602043500,-558.7500000000002,-558.7500000000002,0 
1602043560,-671.2500000000002,-671.2500000000002,0 
1602043620,-701.2500000000007,-701.2500000000007,0 
1602043680,-881.25,-881.25,0 
1602043740,-959.9999999999998,0,-959.9999999999998 
1602043800,-959.9999999999998,0,-959.9999999999998 
1602043860,-959.9999999999998,0,-959.9999999999998 
1602043920,-959.9999999999998,0,-959.9999999999998 
1602043980,-959.9999999999998,0,-959.9999999999998 
1602044040,-959.9999999999998,0,-959.9999999999998 
1602044100,-959.9999999999998,0,-959.9999999999998 
1602044160,-959.9999999999998,0,-959.9999999999998 
1602044220,-959.9999999999998,0,-959.9999999999998 
1602044280,-959.9999999999998,0,-959.9999999999998 
1602044340,-959.9999999999998,0,-959.9999999999998 
1602044400,-959.9999999999998,0,-959.9999999999998 
1602044460,-959.9999999999998,0,-959.9999999999998 
1602044520,-959.9999999999998,0,-959.9999999999998 
1602044580,-959.9999999999998,0,-959.9999999999998 
1602044640,-959.9999999999998,0,-959.9999999999998 
1602044700,-959.9999999999998,0,-959.9999999999998 
1602044760,-959.9999999999998,0,-959.9999999999998 
1602044820,-959.9999999999998,0,-959.9999999999998 
1602044880,-959.9999999999998,0,-959.9999999999998 
1602044940,-959.9999999999998,0,-959.9999999999998 
1602045000,-959.9999999999998,0,-959.9999999999998 
1602045060,-959.9999999999998,0,-959.9999999999998 
1602045120,-959.9999999999998,0,-959.9999999999998 
1602045180,-959.9999999999998,0,-959.9999999999998 
1602045240,-959.9999999999998,0,-959.9999999999998 
1602045300,-959.9999999999998,0,-959.9999999999998 
1602045360,-959.9999999999998,0,-959.9999999999998 
1602045420,-959.9999999999998,0,-959.9999999999998 
1602045480,-959.9999999999998,0,-959.9999999999998 
1602045540,-959.9999999999998,0,-959.9999999999998 
1602045600,-959.9999999999998,0,-959.9999999999998 
1602045660,-959.9999999999998,0,-959.9999999999998 
1602045720,-959.9999999999998,0,-959.9999999999998 
1602045780,-959.9999999999998,0,-959.9999999999998 
1602045840,-959.9999999999998,0,-959.9999999999998 
1602045900,-959.9999999999998,0,-959.9999999999998 
1602045960,-959.9999999999998,0,-959.9999999999998 
1602046020,-959.9999999999998,0,-959.9999999999998 
1602046080,-959.9999999999998,0,-959.9999999999998 
1602046140,-959.9999999999998,0,-959.9999999999998 
1602046200,-959.9999999999998,0,-959.9999999999998 
1602046260,-959.9999999999998,0,-959.9999999999998 
1602046320,-959.9999999999998,0,-959.9999999999998 
1602046380,-959.9999999999998,0,-959.9999999999998 
1602046440,-959.9999999999998,0,-959.9999999999998 
1602046500,-959.9999999999998,0,-959.9999999999998 
1602046560,-959.9999999999998,0,-959.9999999999998 
1602046620,-959.9999999999998,0,-959.9999999999998 
1602046680,-959.9999999999998,0,-959.9999999999998 
1602046740,-959.9999999999998,0,-959.9999999999998 
1602046800,-959.9999999999998,0,-959.9999999999998 
1602046860,-959.9999999999998,0,-959.9999999999998 
1602046920,-959.9999999999998,0,-959.9999999999998 
1602046980,-959.9999999999998,0,-959.9999999999998 
1602047040,-959.9999999999998,0,-959.9999999999998 
1602047100,-959.9999999999998,0,-959.9999999999998 
1602047160,-959.9999999999998,0,-959.9999999999998 
1602047220,-959.9999999999998,0,-959.9999999999998 
1602047280,-959.9999999999998,0,-959.9999999999998 
1602047340,-959.9999999999998,0,-959.9999999999998 
1602047400,-959.9999999999998,0,-959.9999999999998 
1602047460,-959.9999999999998,0,-959.9999999999998 
1602047520,-959.9999999999998,0,-959.9999999999998 
1602047580,-959.9999999999998,0,-959.9999999999998 
1602047640,-959.9999999999998,0,-959.9999999999998 
1602047700,-1046.2500000000002,-86.25000000000043,-959.9999999999998 
1602047760,-1068.75,-108.75000000000021,-959.9999999999998 
1602047820,-1233.7500000000002,-273.75000000000045,-959.9999999999998 
1602047880,-1192.4999999999993,-232.49999999999957,-959.9999999999998 
1602047940,-1079.9999999999993,-119.99999999999957,-959.9999999999998 
1602048000,-1050.0,-90.00000000000021,-959.9999999999998 
1602048060,-1038.7499999999995,-78.74999999999979,-959.9999999999998 
1602048120,-922.4999999999998,37.5,-959.9999999999998 
1602048180,-753.7499999999998,206.25,-959.9999999999998 
1602048240,-540.0000000000002,419.99999999999955,-959.9999999999998 
1602048300,-491.2499999999998,468.75,-959.9999999999998 
1602048360,-138.74999999999955,821.2500000000002,-959.9999999999998 
1602048420,116.25000000000023,1076.25,-959.9999999999998 
1602048480,-172.49999999999977,787.5,-959.9999999999998 
1602048540,-134.99999999999977,825.0,-959.9999999999998 
1602048600,-78.74999999999977,881.25,-959.9999999999998 
1602048660,-172.49999999999977,787.5,-959.9999999999998 
1602048720,18.75,978.7499999999998,-959.9999999999998 
1602048780,195.00000000000023,1155.0,-959.9999999999998 
1602048840,75.0,1034.9999999999998,-959.9999999999998 
1602048900,221.25000000000023,1181.25,-959.9999999999998 
1602048960,296.2500000000002,1256.25,-959.9999999999998 
1602049020,183.75000000000023,1143.75,-959.9999999999998 
1602049080,371.2500000000002,1331.25,-959.9999999999998 
1602049140,168.75,1128.7499999999998,-959.9999999999998 
1602049200,-78.74999999999977,881.25,-959.9999999999998 
1602049260,-228.74999999999977,731.25,-959.9999999999998 
1602049320,-315.0000000000002,644.9999999999995,-959.9999999999998 
1602049380,-240.00000000000023,719.9999999999995,-959.9999999999998 
1602049440,-146.24999999999966,813.7500000000001,-959.9999999999998 
1602049500,-63.749999999999545,896.2500000000002,-959.9999999999998 
1602049560,120.00000000000023,1080.0,-959.9999999999998 
1602049620,135.00000000000023,1095.0,-959.9999999999998 
1602049680,390.0000000000002,1350.0,-959.9999999999998 
1602049740,487.5,1447.4999999999998,-959.9999999999998 
1602049800,551.2500000000002,1511.25,-959.9999999999998 
1602049860,690.0000000000002,1650.0,-959.9999999999998 
1602049920,596.2500000000002,1556.25,-959.9999999999998 
1602049980,420.0000000000002,1380.0,-959.9999999999998 
1602050040,397.5000000000002,1357.5,-959.9999999999998 
1602050100,397.5000000000002,1357.5,-959.9999999999998 
1602050160,232.50000000000023,1192.5,-959.9999999999998 
1602050220,273.75000000000045,1233.7500000000002,-959.9999999999998 
1602050280,146.25000000000023,1106.25,-959.9999999999998 
1602050340,243.75,1203.7499999999998,-959.9999999999998 
1602050400,168.75,1128.7499999999998,-959.9999999999998 
1602050460,97.50000000000023,1057.5,-959.9999999999998 
1602050520,41.25000000000034,1001.2500000000001,-959.9999999999998 
1602050580,71.25000000000023,1031.25,-959.9999999999998 
1602050640,22.50000000000034,982.5000000000001,-959.9999999999998 
1602050700,-142.4999999999999,817.4999999999999,-959.9999999999998 
1602050760,-281.25,678.7499999999998,-959.9999999999998 
1602050820,-127.49999999999966,832.5000000000001,-959.9999999999998 
1602050880,-168.75,791.2499999999998,-959.9999999999998 
1602050940,-37.5,922.4999999999998,-959.9999999999998 
1602051000,-153.74999999999977,806.25,-959.9999999999998 
1602051060,-78.74999999999977,881.25,-959.9999999999998 
1602051120,-18.75,941.2499999999998,-959.9999999999998 
1602051180,-179.9999999999999,779.9999999999999,-959.9999999999998 
1602051240,-131.25,828.7499999999998,-959.9999999999998 
1602051300,-217.4999999999999,742.4999999999999,-959.9999999999998 
1602051360,-153.74999999999977,806.25,-959.9999999999998 
1602051420,-153.74999999999977,806.25,-959.9999999999998 
1602051480,-228.74999999999977,731.25,-959.9999999999998 
1602051540,-300.0,659.9999999999998,-959.9999999999998 
1602051600,-179.9999999999999,779.9999999999999,-959.9999999999998 
1602051660,-119.99999999999955,840.0000000000002,-959.9999999999998 
1602051720,-123.74999999999989,836.2499999999999,-959.9999999999998 
1602051780,-116.24999999999977,843.75,-959.9999999999998 
1602051840,-101.24999999999955,858.7500000000002,-959.9999999999998 
1602051900,-217.4999999999999,742.4999999999999,-959.9999999999998 
1602051960,-191.24999999999977,768.75,-959.9999999999998 
1602052020,-228.74999999999977,731.25,-959.9999999999998 
1602052080,-202.49999999999966,757.5000000000001,-959.9999999999998 
1602052140,-183.74999999999966,776.2500000000001,-959.9999999999998 
1602052200,-187.5,772.4999999999998,-959.9999999999998 
1602052260,-153.74999999999977,806.25,-959.9999999999998 
1602052320,-194.99999999999955,765.0000000000002,-959.9999999999998 
1602052380,-243.75,716.2499999999998,-959.9999999999998 
1602052440,-273.7499999999993,686.2500000000005,-959.9999999999998 
1602052500,-296.2500000000002,663.7499999999995,-959.9999999999998 
1602052560,-558.7500000000002,401.24999999999955,-959.9999999999998 
1602052620,-450.0,509.9999999999998,-959.9999999999998 
1602052680,-446.2500000000002,513.7499999999995,-959.9999999999998 
1602052740,-446.2500000000002,513.7499999999995,-959.9999999999998 
1602052800,-465.0000000000002,494.99999999999955,-959.9999999999998 
1602052860,-311.2499999999993,648.7500000000005,-959.9999999999998 
1602052920,-269.99999999999955,690.0000000000002,-959.9999999999998 
1602052980,-258.7500000000002,701.2499999999995,-959.9999999999998 
1602053040,-161.2499999999999,798.7499999999999,-959.9999999999998 
1602053100,33.75000000000023,993.75,-959.9999999999998 
1602053160,-127.49999999999966,832.5000000000001,-959.9999999999998 
1602053220,-138.74999999999955,821.2500000000002,-959.9999999999998 
1602053280,-164.99999999999966,795.0000000000001,-959.9999999999998 
1602053340,-236.24999999999932,723.7500000000005,-959.9999999999998 
1602053400,-318.75,641.2499999999998,-959.9999999999998 
1602053460,-352.5000000000002,607.4999999999995,-959.9999999999998 
1602053520,-333.7500000000002,626.2499999999995,-959.9999999999998 
1602053580,-341.2499999999998,618.75,-959.9999999999998 
1602053640,-363.74999999999955,596.2500000000002,-959.9999999999998 
1602053700,-341.2499999999998,618.75,-959.9999999999998 
1602053760,-333.7500000000002,626.2499999999995,-959.9999999999998 
1602053820,-453.7499999999998,506.25,-959.9999999999998 
1602053880,-344.99999999999955,615.0000000000002,-959.9999999999998 
1602053940,-326.24999999999955,633.7500000000002,-959.9999999999998 
1602054000,-453.7499999999998,506.25,-959.9999999999998 
1602054060,-607.4999999999995,352.5000000000002,-959.9999999999998 
1602054120,-881.25,78.74999999999979,-959.9999999999998 
1602054180,-809.9999999999998,150.0,-959.9999999999998 
1602054240,-821.2500000000002,138.74999999999957,-959.9999999999998 
1602054300,-690.0000000000002,269.99999999999955,-959.9999999999998 
1602054360,-581.25,378.7499999999998,-959.9999999999998 
1602054420,-873.7499999999993,86.25000000000043,-959.9999999999998 
1602054480,-779.9999999999993,180.00000000000043,-959.9999999999998 
1602054540,-821.2500000000002,138.74999999999957,-959.9999999999998 
1602054600,-840.0000000000002,119.99999999999957,-959.9999999999998 
1602054660,-896.2500000000002,63.749999999999574,-959.9999999999998 
1602054720,-854.9999999999993,105.00000000000043,-959.9999999999998 
1602054780,-813.7499999999995,146.25000000000023,-959.9999999999998 
1602054840,-896.2500000000002,63.749999999999574,-959.9999999999998 
1602054900,-1256.25,0,-1256.25 
1602054960,-1256.25,0,-1256.25 
1602055020,-1256.25,0,-1256.25 
1602055080,-1256.25,0,-1256.25 
1602055140,-1256.25,0,-1256.25 
1602055200,-1256.25,0,-1256.25 
1602055260,-1256.25,0,-1256.25 
1602055320,-1256.25,0,-1256.25 
1602055380,-1256.25,0,-1256.25 
1602055440,-1256.25,0,-1256.25 
1602055500,-1256.25,0,-1256.25 
1602055560,-1256.25,0,-1256.25 
1602055620,-1256.25,0,-1256.25 
1602055680,-1256.25,0,-1256.25 
1602055740,-1256.25,0,-1256.25 
1602055800,-1256.25,0,-1256.25 
1602055860,-1256.25,0,-1256.25 
1602055920,-1256.25,0,-1256.25 
1602055980,-1256.25,0,-1256.25 
1602056040,-1256.25,0,-1256.25 
1602056100,-1256.25,0,-1256.25 
1602056160,-1256.25,0,-1256.25 
1602056220,-881.25,375.0,-1256.25 
1602056280,-1023.7499999999993,232.50000000000063,-1256.25 
1602056340,-971.2500000000002,284.9999999999998,-1256.25 
1602056400,-1072.4999999999998,183.75000000000023,-1256.25 
1602056460,-963.7499999999995,292.50000000000045,-1256.25 
1602056520,-1083.7500000000002,172.49999999999977,-1256.25 
1602056580,-1211.2499999999993,45.00000000000064,-1256.25 
1602056640,-825.0,431.25,-1256.25 
1602056700,-1031.25,225.0,-1256.25 
1602056760,-1042.4999999999993,213.75000000000063,-1256.25 
1602056820,-1016.2499999999998,240.00000000000023,-1256.25 
1602056880,-1203.7499999999998,52.50000000000021,-1256.25 
1602056940,-1068.75,187.5,-1256.25 
1602057000,-1342.4999999999993,-86.24999999999936,-1256.25 
1602057060,-1376.2499999999995,-119.99999999999957,-1256.25 
1602057120,-1301.2499999999995,-44.999999999999574,-1256.25 
1602057180,-1462.5,-206.25,-1256.25 
1602057240,-1365.0000000000002,-108.75000000000021,-1256.25 
1602057300,-1627.5000000000002,-371.2500000000002,-1256.25 
1602057360,-1548.7499999999993,-292.4999999999994,-1256.25 
1602057420,-1383.7500000000002,-127.50000000000021,-1256.25 
1602057480,-1451.2499999999995,-194.99999999999957,-1256.25 
1602057540,-1432.4999999999995,-176.24999999999957,-1256.25 
1602057600,-1425.0,-168.75,-1256.25 
1602057660,-1436.2499999999993,-179.99999999999937,-1256.25 
1602057720,-1473.7499999999993,-217.49999999999937,-1256.25 
1602057780,-1409.9999999999998,-153.74999999999977,-1256.25 
1602057840,-1136.2499999999993,120.00000000000064,-1256.25 
1602057900,-1256.25,-0.0,-1256.25 
1602057960,-1391.2499999999998,-134.99999999999977,-1256.25 
1602058020,-1286.2499999999993,-29.99999999999936,-1256.25 
1602058080,-1083.7500000000002,172.49999999999977,-1256.25 
1602058140,-1065.0000000000002,191.24999999999977,-1256.25 
1602058200,-1162.5,93.75,-1256.25 
1602058260,-956.25,300.0,-1256.25 
1602058320,-997.4999999999998,258.7500000000002,-1256.25 
1602058380,-1196.2500000000002,59.99999999999979,-1256.25 
1602058440,-1125.0,131.25,-1256.25 
1602058500,-1102.5000000000002,153.74999999999977,-1256.25 
1602058560,-1117.4999999999993,138.75000000000063,-1256.25 
1602058620,-1072.4999999999998,183.75000000000023,-1256.25 
1602058680,-1147.4999999999998,108.75000000000021,-1256.25 
1602058740,-1200.0,56.25,-1256.25 
1602058800,-1290.0000000000002,-33.75000000000021,-1256.25 
1602058860,-1308.7500000000002,-52.50000000000021,-1256.25 
1602058920,-1312.5,-56.25,-1256.25 
1602058980,-1391.2499999999998,-134.99999999999977,-1256.25 
1602059040,-1372.4999999999998,-116.24999999999979,-1256.25 
1602059100,-1350.0,-93.75,-1256.25 
1602059160,-1331.25,-75.0,-1256.25 
1602059220,-1293.75,-37.5,-1256.25 
1602059280,-1222.4999999999998,33.75000000000021,-1256.25 
1602059340,-1102.5000000000002,153.74999999999977,-1256.25 
1602059400,-997.4999999999998,258.7500000000002,-1256.25 
1602059460,-637.5,618.75,-1256.25 
1602059520,-532.4999999999995,723.7500000000005,-1256.25 
1602059580,-584.9999999999998,671.2500000000002,-1256.25 
1602059640,-772.4999999999998,483.7500000000002,-1256.25 
1602059700,-929.9999999999993,326.2500000000006,-1256.25 
1602059760,-877.5000000000002,378.7499999999998,-1256.25 
1602059820,-1065.0000000000002,191.24999999999977,-1256.25 
1602059880,-1256.25,-0.0,-1256.25 
1602059940,-1237.5,18.75,-1256.25 
1602060000,-1567.4999999999993,-311.2499999999994,-1256.25 
1602060060,-1406.25,-150.0,-1256.25 
1602060120,-1436.2499999999993,-179.99999999999937,-1256.25 
1602060180,-1387.5,-131.25,-1256.25 
1602060240,-1421.2500000000002,-165.00000000000023,-1256.25 
1602060300,-1443.75,-187.5,-1256.25 
1602060360,-1552.5000000000002,-296.2500000000002,-1256.25 
1602060420,-1867.4999999999993,0,-1867.4999999999993 
1602060480,-1867.4999999999993,0,-1867.4999999999993 
1602060540,-1867.4999999999993,0,-1867.4999999999993 
1602060600,-1867.4999999999993,0,-1867.4999999999993 
1602060660,-1867.4999999999993,0,-1867.4999999999993 
1602060720,-1867.4999999999993,0,-1867.4999999999993 
1602060780,-1867.4999999999993,0,-1867.4999999999993 
1602060840,-1867.4999999999993,0,-1867.4999999999993 
1602060900,-1867.4999999999993,0,-1867.4999999999993 
1602060960,-1867.4999999999993,0,-1867.4999999999993 
