,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-17 09:29:00,2020-11-17 10:38:00,BANKNIFTY19NOV2029000PE,418.9,488.4,-25,-1737.5,SlHit,VolPattern
1,2020-11-17 10:49:00,2020-11-17 14:56:00,BANKNIFTY19NOV2028900PE,364.34999999999997,210.1,-25,3856.249999999999,Target hit,VolPattern
