,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-08-04 09:45:00,BANKNIFTY06AUG2021300PE,357.9,241.1,25,-1,2919.9999999999995,0,381.0,Low,High,21271.8,High,True,1000,True,VolPattern
