,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-10 09:27:00,2020-09-10 09:30:00,BANKNIFTY10SEP2022600PE,141.29999999999998,161.5,-25,-505.00000000000045,SlHit,VolPattern
1,2020-09-10 10:38:00,2020-09-10 10:46:00,BANKNIFTY10SEP2022600PE,150.6,90.75,-25,1496.2499999999998,Target hit,VolPattern
