,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-28 09:19:00,2020-09-28 10:48:00,BANKNIFTY01OCT2021300PE,388.9,243.35,-25,3638.7499999999995,Target hit,VolPattern
