,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-15 09:20:00,2020-12-15 14:10:00,BANKNIFTY17DEC2030600CE,319.4,338.2,-25,-470.0000000000003,SlHit,VolPattern
