,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-03 09:37:00,2020-12-03 10:21:00,NIFTY03DEC2013100CE,70.9,85.4,-75,-1087.5,SlHit,VolPattern
1,2020-12-03 10:47:00,2020-12-03 14:18:00,NIFTY03DEC2013100CE,77.60000000000001,32.55,-75,3378.750000000001,Target hit,VolPattern
