Time,Pnl,UnrealizedPnl,RealizedPnl
1603165560,0,0,0 
1603165620,0,0,0 
1603165680,0,0,0 
1603165740,0,0,0 
1603165800,0,0,0 
1603165860,0,0,0 
1603165920,0,0,0 
1603165980,0,0,0 
1603166040,0,0,0 
1603166100,0,0,0 
1603166160,0,0,0 
1603166220,0,0,0 
1603166280,0,0,0 
1603166340,0,0,0 
1603166400,0,0,0 
1603166460,0,0,0 
1603166520,0,0,0 
1603166580,0,0,0 
1603166640,0,0,0 
1603166700,0,0,0 
1603166760,0,0,0 
1603166820,0,0,0 
1603166880,0,0,0 
1603166940,0,0,0 
1603167000,0,0,0 
1603167060,0,0,0 
1603167120,0,0,0 
1603167180,0,0,0 
1603167240,0,0,0 
1603167300,0,0,0 
1603167360,0,0,0 
1603167420,0,0,0 
1603167480,0,0,0 
1603167540,-74.99999999999893,-74.99999999999893,0 
1603167600,-71.24999999999915,-71.24999999999915,0 
1603167660,603.7500000000009,603.7500000000009,0 
1603167720,585.0000000000009,585.0000000000009,0 
1603167780,611.2500000000005,611.2500000000005,0 
1603167840,457.5000000000006,457.5000000000006,0 
1603167900,671.2500000000002,671.2500000000002,0 
1603167960,907.5000000000007,907.5000000000007,0 
1603168020,671.2500000000002,671.2500000000002,0 
1603168080,697.5000000000009,697.5000000000009,0 
1603168140,510.00000000000085,510.00000000000085,0 
1603168200,975.000000000001,975.000000000001,0 
1603168260,1252.5000000000002,1252.5000000000002,0 
1603168320,862.500000000001,862.500000000001,0 
1603168380,798.7500000000005,798.7500000000005,0 
1603168440,791.2500000000009,791.2500000000009,0 
1603168500,678.7500000000009,678.7500000000009,0 
1603168560,637.500000000001,637.500000000001,0 
1603168620,566.2500000000009,566.2500000000009,0 
1603168680,491.25000000000085,491.25000000000085,0 
1603168740,367.50000000000045,367.50000000000045,0 
1603168800,491.25000000000085,491.25000000000085,0 
1603168860,603.7500000000009,603.7500000000009,0 
1603168920,352.5000000000002,352.5000000000002,0 
1603168980,303.75000000000085,303.75000000000085,0 
1603169040,262.5000000000011,262.5000000000011,0 
1603169100,97.50000000000085,97.50000000000085,0 
1603169160,108.75000000000021,108.75000000000021,0 
1603169220,232.50000000000063,232.50000000000063,0 
1603169280,288.7500000000006,288.7500000000006,0 
1603169340,521.2500000000002,521.2500000000002,0 
1603169400,720.0000000000007,720.0000000000007,0 
1603169460,525.000000000001,525.000000000001,0 
1603169520,510.00000000000085,510.00000000000085,0 
1603169580,217.50000000000043,217.50000000000043,0 
1603169640,251.25000000000063,251.25000000000063,0 
1603169700,251.25000000000063,251.25000000000063,0 
1603169760,243.75000000000108,243.75000000000108,0 
1603169820,378.75000000000085,378.75000000000085,0 
1603169880,285.00000000000085,285.00000000000085,0 
1603169940,206.25000000000108,206.25000000000108,0 
1603170000,202.50000000000023,202.50000000000023,0 
1603170060,322.50000000000085,322.50000000000085,0 
1603170120,393.7500000000011,393.7500000000011,0 
1603170180,382.5000000000006,382.5000000000006,0 
1603170240,360.00000000000085,360.00000000000085,0 
1603170300,337.5000000000011,337.5000000000011,0 
1603170360,330.00000000000045,330.00000000000045,0 
1603170420,157.50000000000063,157.50000000000063,0 
1603170480,202.50000000000023,202.50000000000023,0 
1603170540,281.2500000000011,281.2500000000011,0 
1603170600,176.25000000000063,176.25000000000063,0 
1603170660,206.25000000000108,206.25000000000108,0 
1603170720,228.75000000000085,228.75000000000085,0 
1603170780,22.500000000000853,22.500000000000853,0 
1603170840,-56.249999999998934,-56.249999999998934,0 
1603170900,-329.9999999999994,-329.9999999999994,0 
1603170960,-464.99999999999915,0,-464.99999999999915 
1603171020,-464.99999999999915,0,-464.99999999999915 
1603171080,-464.99999999999915,0,-464.99999999999915 
1603171140,-464.99999999999915,0,-464.99999999999915 
1603171200,-464.99999999999915,0,-464.99999999999915 
1603171260,-464.99999999999915,0,-464.99999999999915 
1603171320,-464.99999999999915,0,-464.99999999999915 
1603171380,-464.99999999999915,0,-464.99999999999915 
1603171440,-344.9999999999985,120.00000000000064,-464.99999999999915 
1603171500,-389.99999999999807,75.00000000000107,-464.99999999999915 
1603171560,-491.24999999999875,-26.249999999999574,-464.99999999999915 
1603171620,-502.49999999999807,-37.499999999998934,-464.99999999999915 
1603171680,-599.9999999999989,-134.99999999999977,-464.99999999999915 
1603171740,-614.9999999999981,-149.99999999999892,-464.99999999999915 
1603171800,-554.9999999999983,-89.99999999999915,-464.99999999999915 
1603171860,-573.7499999999983,-108.74999999999915,-464.99999999999915 
1603171920,-393.7499999999989,71.25000000000021,-464.99999999999915 
1603171980,-453.74999999999875,11.250000000000426,-464.99999999999915 
1603172040,-517.4999999999983,-52.49999999999915,-464.99999999999915 
1603172100,-566.2499999999987,-101.24999999999957,-464.99999999999915 
1603172160,-663.7499999999985,-198.74999999999937,-464.99999999999915 
1603172220,-667.4999999999983,-202.49999999999915,-464.99999999999915 
1603172280,-678.7499999999987,-213.74999999999957,-464.99999999999915 
1603172340,-757.4999999999985,0,-757.4999999999985 
1603172400,-757.4999999999985,0,-757.4999999999985 
1603172460,-757.4999999999985,0,-757.4999999999985 
1603172520,-757.4999999999985,0,-757.4999999999985 
1603172580,-757.4999999999985,0,-757.4999999999985 
1603172640,-757.4999999999985,0,-757.4999999999985 
1603172700,-757.4999999999985,0,-757.4999999999985 
1603172760,-757.4999999999985,0,-757.4999999999985 
1603172820,-757.4999999999985,0,-757.4999999999985 
1603172880,-757.4999999999985,0,-757.4999999999985 
1603172940,-757.4999999999985,0,-757.4999999999985 
1603173000,-757.4999999999985,0,-757.4999999999985 
1603173060,-757.4999999999985,0,-757.4999999999985 
1603173120,-757.4999999999985,0,-757.4999999999985 
1603173180,-757.4999999999985,0,-757.4999999999985 
1603173240,-757.4999999999985,0,-757.4999999999985 
1603173300,-757.4999999999985,0,-757.4999999999985 
1603173360,-757.4999999999985,0,-757.4999999999985 
1603173420,-757.4999999999985,0,-757.4999999999985 
1603173480,-757.4999999999985,0,-757.4999999999985 
1603173540,-757.4999999999985,0,-757.4999999999985 
1603173600,-757.4999999999985,0,-757.4999999999985 
1603173660,-757.4999999999985,0,-757.4999999999985 
1603173720,-757.4999999999985,0,-757.4999999999985 
1603173780,-757.4999999999985,0,-757.4999999999985 
1603173840,-757.4999999999985,0,-757.4999999999985 
1603173900,-757.4999999999985,0,-757.4999999999985 
1603173960,-757.4999999999985,0,-757.4999999999985 
1603174020,-757.4999999999985,0,-757.4999999999985 
1603174080,-757.4999999999985,0,-757.4999999999985 
1603174140,-757.4999999999985,0,-757.4999999999985 
1603174200,-1023.7499999999983,-266.2499999999998,-757.4999999999985 
1603174260,-1034.9999999999986,-277.5000000000002,-757.4999999999985 
1603174320,-933.7499999999991,-176.25000000000063,-757.4999999999985 
1603174380,-929.9999999999983,-172.49999999999977,-757.4999999999985 
1603174440,-1042.4999999999982,-284.9999999999998,-757.4999999999985 
1603174500,-1072.4999999999986,-315.0000000000002,-757.4999999999985 
1603174560,-1173.7499999999982,0,-1173.7499999999982 
1603174620,-1173.7499999999982,0,-1173.7499999999982 
1603174680,-1173.7499999999982,0,-1173.7499999999982 
1603174740,-1173.7499999999982,0,-1173.7499999999982 
1603174800,-1173.7499999999982,0,-1173.7499999999982 
1603174860,-1173.7499999999982,0,-1173.7499999999982 
1603174920,-1173.7499999999982,0,-1173.7499999999982 
1603174980,-1173.7499999999982,0,-1173.7499999999982 
1603175040,-1173.7499999999982,0,-1173.7499999999982 
1603175100,-1173.7499999999982,0,-1173.7499999999982 
1603175160,-1173.7499999999982,0,-1173.7499999999982 
1603175220,-1173.7499999999982,0,-1173.7499999999982 
1603175280,-1173.7499999999982,0,-1173.7499999999982 
1603175340,-1173.7499999999982,0,-1173.7499999999982 
1603175400,-1173.7499999999982,0,-1173.7499999999982 
