,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-03 09:46:00,2020-09-03 09:55:00,NIFTY03SEP2011600PE,54.45,60.9,-75,-483.74999999999966,SlHit,VolPattern
1,2020-09-03 10:21:00,2020-09-03 10:31:00,NIFTY03SEP2011600PE,52.7,56.45,-75,-281.25,SlHit,VolPattern
2,2020-09-03 10:35:00,2020-09-03 11:15:00,NIFTY03SEP2011600PE,54.550000000000004,58.9,-75,-326.24999999999955,SlHit,VolPattern
3,2020-09-03 11:22:00,2020-09-03 11:30:00,NIFTY03SEP2011600PE,50.85,57.65,-75,-509.9999999999998,SlHit,VolPattern
4,2020-09-03 11:51:00,2020-09-03 11:55:00,NIFTY03SEP2011600PE,68.7,74.15,-75,-408.7500000000002,SlHit,VolPattern
