,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-02-19 09:42:00,BANKNIFTY25FEB2136300PE,500.15,486.15,25,-1,350.0,0,545.95,Low,High,36349.35,High,True,0.0,True,VolPattern
