,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-19 10:22:00,2020-10-19 12:50:00,BANKNIFTY22OCT2024100CE,398.15,422.55,-25,-610.0000000000009,SlHit,VolPattern
1,2020-10-19 12:56:00,2020-10-19 13:15:00,BANKNIFTY22OCT2024100CE,398.09999999999997,425.05,-25,-673.7500000000011,SlHit,VolPattern
