,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-15 09:24:00,2020-10-15 09:49:00,NIFTY15OCT2011900CE,60.95,83.0,-75,-1653.7499999999998,SlHit,VolPattern
1,2020-10-15 09:56:00,2020-10-15 11:25:00,NIFTY15OCT2011900CE,68.10000000000001,36.3,-75,2385.000000000001,Target hit,VolPattern
