,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-22 09:45:00,2020-10-22 12:39:00,NIFTY22OCT2011950PE,78.85000000000001,96.8,-75,-1346.249999999999,SlHit,VolPattern
1,2020-10-22 12:57:00,2020-10-22 14:00:00,NIFTY22OCT2011950PE,82.4,41.0,-75,3105.0000000000005,Target hit,VolPattern
