,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-19 09:26:00,2021-01-19 09:35:00,BANKNIFTY21JAN2132100PE,360.34999999999997,381.7,-25,-533.7500000000006,SlHit,VolPattern
1,2021-01-19 10:00:00,2021-01-19 12:06:00,BANKNIFTY21JAN2132000PE,302.15,186.0,-25,2903.7499999999995,Target hit,VolPattern
