,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-11-11 10:00:00,NIFTY12NOV2012700CE,94.8,64.75,75,-1,2253.75,0,102.95,Low,High,12677.95,Low,True,750,True,VolPattern
