,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-01-13 09:23:00,NIFTY14JAN2114700PE,116.75,124.4,75,-1,-573.7500000000005,0,130.35,Low,High,14643.15,High,True,0.0,True,VolPattern
