,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-19 10:47:00,2021-02-19 10:59:00,NIFTY25FEB2115050CE,171.5,141.35,-75,2261.2500000000005,Target hit,VolPattern
