,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-15 09:20:00,2020-09-15 11:47:00,BANKNIFTY17SEP2022200PE,307.25,207.1,-25,2503.75,Target hit,VolPattern
