,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-20 09:35:00,2020-11-20 09:57:00,NIFTY26NOV2012900PE,146.14999999999998,165.25,-75,-1432.5000000000018,SlHit,VolPattern
1,2020-11-20 10:30:00,2020-11-20 10:39:00,NIFTY26NOV2012900PE,138.39999999999998,148.1,-75,-727.5000000000013,SlHit,VolPattern
