,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-09-16 09:29:00,NIFTY17SEP2011550PE,65.4,28.35,75,-1,2778.7500000000005,0,72.0,Low,High,11546.55,High,True,1000,True,VolPattern
