Time,Pnl,UnrealizedPnl,RealizedPnl
1597117560,0,0,0 
1597117620,0,0,0 
1597117680,0,0,0 
1597117740,0,0,0 
1597117800,0,0,0 
1597117860,0,0,0 
1597117920,0,0,0 
1597117980,0,0,0 
1597118040,0,0,0 
1597118100,0,0,0 
1597118160,-75.0,-75.0,0 
1597118220,-220.00000000000028,-220.00000000000028,0 
1597118280,-482.5000000000003,0,-482.5000000000003 
1597118340,-482.5000000000003,0,-482.5000000000003 
1597118400,-482.5000000000003,0,-482.5000000000003 
1597118460,-482.5000000000003,0,-482.5000000000003 
1597118520,-482.5000000000003,0,-482.5000000000003 
1597118580,-482.5000000000003,0,-482.5000000000003 
1597118640,-482.5000000000003,0,-482.5000000000003 
1597118700,-482.5000000000003,0,-482.5000000000003 
1597118760,-482.5000000000003,0,-482.5000000000003 
1597118820,-482.5000000000003,0,-482.5000000000003 
1597118880,-482.5000000000003,0,-482.5000000000003 
1597118940,-482.5000000000003,0,-482.5000000000003 
1597119000,-482.5000000000003,0,-482.5000000000003 
1597119060,-482.5000000000003,0,-482.5000000000003 
1597119120,-482.5000000000003,0,-482.5000000000003 
1597119180,-482.5000000000003,0,-482.5000000000003 
1597119240,-482.5000000000003,0,-482.5000000000003 
1597119300,-482.5000000000003,0,-482.5000000000003 
1597119360,-482.5000000000003,0,-482.5000000000003 
1597119420,-482.5000000000003,0,-482.5000000000003 
1597119480,-482.5000000000003,0,-482.5000000000003 
1597119540,-482.5000000000003,0,-482.5000000000003 
1597119600,-482.5000000000003,0,-482.5000000000003 
1597119660,-482.5000000000003,0,-482.5000000000003 
1597119720,-482.5000000000003,0,-482.5000000000003 
1597119780,-482.5000000000003,0,-482.5000000000003 
1597119840,-482.5000000000003,0,-482.5000000000003 
1597119900,-482.5000000000003,0,-482.5000000000003 
1597119960,-482.5000000000003,0,-482.5000000000003 
1597120020,-482.5000000000003,0,-482.5000000000003 
1597120080,-482.5000000000003,0,-482.5000000000003 
1597120140,-482.5000000000003,0,-482.5000000000003 
1597120200,-482.5000000000003,0,-482.5000000000003 
1597120260,-482.5000000000003,0,-482.5000000000003 
1597120320,-482.5000000000003,0,-482.5000000000003 
1597120380,-482.5000000000003,0,-482.5000000000003 
1597120440,-482.5000000000003,0,-482.5000000000003 
1597120500,-482.5000000000003,0,-482.5000000000003 
1597120560,-482.5000000000003,0,-482.5000000000003 
1597120620,-482.5000000000003,0,-482.5000000000003 
1597120680,-482.5000000000003,0,-482.5000000000003 
1597120740,-482.5000000000003,0,-482.5000000000003 
1597120800,-482.5000000000003,0,-482.5000000000003 
1597120860,-482.5000000000003,0,-482.5000000000003 
1597120920,-482.5000000000003,0,-482.5000000000003 
1597120980,-482.5000000000003,0,-482.5000000000003 
1597121040,-482.5000000000003,0,-482.5000000000003 
1597121100,-482.5000000000003,0,-482.5000000000003 
1597121160,-482.5000000000003,0,-482.5000000000003 
1597121220,-482.5000000000003,0,-482.5000000000003 
1597121280,-482.5000000000003,0,-482.5000000000003 
1597121340,-482.5000000000003,0,-482.5000000000003 
1597121400,-482.5000000000003,0,-482.5000000000003 
1597121460,-482.5000000000003,0,-482.5000000000003 
1597121520,-482.5000000000003,0,-482.5000000000003 
1597121580,-482.5000000000003,0,-482.5000000000003 
1597121640,-482.5000000000003,0,-482.5000000000003 
1597121700,-482.5000000000003,0,-482.5000000000003 
1597121760,-482.5000000000003,0,-482.5000000000003 
1597121820,-482.5000000000003,0,-482.5000000000003 
1597121880,-482.5000000000003,0,-482.5000000000003 
1597121940,-482.5000000000003,0,-482.5000000000003 
1597122000,-482.5000000000003,0,-482.5000000000003 
1597122060,-482.5000000000003,0,-482.5000000000003 
1597122120,-482.5000000000003,0,-482.5000000000003 
1597122180,-482.5000000000003,0,-482.5000000000003 
1597122240,-668.7500000000014,-186.25000000000114,-482.5000000000003 
1597122300,-636.2500000000011,-153.75000000000085,-482.5000000000003 
1597122360,-490.00000000000057,-7.500000000000284,-482.5000000000003 
1597122420,-540.0000000000006,-57.500000000000284,-482.5000000000003 
1597122480,-517.5000000000011,-35.00000000000085,-482.5000000000003 
