,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-22 09:28:00,BANKNIFTY24DEC2029300CE,417.09999999999997,375.0,25,-1,1052.499999999999,0,527.05,Low,High,29356.6,Low,True,0.0,True,VolPattern
