,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-12-17 11:19:00,NIFTY17DEC2013650CE,76.85000000000001,78.0,75,-1,-86.24999999999936,0,80.75,Low,High,13678.65,Low,True,1000,True,VolPattern
