,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-05 10:23:00,2020-11-05 10:34:00,NIFTY05NOV2012150PE,87.65,96.0,-75,-626.2499999999995,SlHit,VolPattern
