,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-09 11:28:00,2020-12-09 11:37:00,NIFTY10DEC2013450CE,76.0,79.55,-75,-266.2499999999998,SlHit,VolPattern
1,2020-12-09 12:06:00,2020-12-09 13:28:00,NIFTY10DEC2013500CE,52.800000000000004,56.85,-75,-303.7499999999998,SlHit,VolPattern
