,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-24 09:20:00,2020-08-24 11:54:00,BANKNIFTY27AUG2022700PE,315.55,216.05,-25,2487.5,Target hit,VolPattern
