Time,Pnl,UnrealizedPnl,RealizedPnl
1597031160,0,0,0 
1597031220,0,0,0 
1597031280,0,0,0 
1597031340,0,0,0 
1597031400,0,0,0 
1597031460,0,0,0 
1597031520,161.25000000000043,161.25000000000043,0 
1597031580,183.75000000000023,183.75000000000023,0 
1597031640,71.25000000000021,71.25000000000021,0 
1597031700,45.00000000000064,45.00000000000064,0 
1597031760,-112.5,-112.5,0 
1597031820,217.50000000000043,217.50000000000043,0 
1597031880,468.75,468.75,0 
1597031940,359.9999999999998,359.9999999999998,0 
1597032000,356.25,356.25,0 
1597032060,562.5,562.5,0 
1597032120,581.25,581.25,0 
1597032180,675.0,675.0,0 
1597032240,596.2500000000002,596.2500000000002,0 
1597032300,540.0000000000002,540.0000000000002,0 
1597032360,615.0000000000002,615.0000000000002,0 
1597032420,588.7500000000007,588.7500000000007,0 
1597032480,465.0000000000002,465.0000000000002,0 
1597032540,480.00000000000045,480.00000000000045,0 
1597032600,450.0,450.0,0 
1597032660,963.7500000000007,963.7500000000007,0 
1597032720,948.7500000000005,948.7500000000005,0 
1597032780,971.2500000000002,971.2500000000002,0 
1597032840,1151.2500000000007,1151.2500000000007,0 
1597032900,1031.25,1031.25,0 
1597032960,971.2500000000002,971.2500000000002,0 
1597033020,866.2499999999998,866.2499999999998,0 
1597033080,866.2499999999998,866.2499999999998,0 
1597033140,772.4999999999998,772.4999999999998,0 
1597033200,821.2500000000002,821.2500000000002,0 
1597033260,652.5000000000002,652.5000000000002,0 
1597033320,828.7499999999998,828.7499999999998,0 
1597033380,787.5,787.5,0 
1597033440,690.0000000000002,690.0000000000002,0 
1597033500,753.7499999999998,753.7499999999998,0 
1597033560,633.7500000000002,633.7500000000002,0 
1597033620,720.0000000000007,720.0000000000007,0 
1597033680,753.7499999999998,753.7499999999998,0 
1597033740,750.0,750.0,0 
1597033800,633.7500000000002,633.7500000000002,0 
1597033860,821.2500000000002,821.2500000000002,0 
1597033920,813.7500000000007,813.7500000000007,0 
1597033980,783.7500000000002,783.7500000000002,0 
1597034040,813.7500000000007,813.7500000000007,0 
1597034100,855.0000000000005,855.0000000000005,0 
1597034160,663.7500000000007,663.7500000000007,0 
1597034220,509.9999999999998,509.9999999999998,0 
1597034280,371.2500000000002,371.2500000000002,0 
1597034340,498.75000000000045,498.75000000000045,0 
1597034400,596.2500000000002,596.2500000000002,0 
1597034460,540.0000000000002,540.0000000000002,0 
1597034520,577.5000000000002,577.5000000000002,0 
1597034580,513.7500000000007,513.7500000000007,0 
1597034640,461.25000000000045,461.25000000000045,0 
1597034700,659.9999999999998,659.9999999999998,0 
1597034760,476.2500000000006,476.2500000000006,0 
1597034820,630.0000000000005,630.0000000000005,0 
1597034880,742.5000000000005,742.5000000000005,0 
1597034940,768.75,768.75,0 
1597035000,727.5000000000002,727.5000000000002,0 
1597035060,573.7500000000005,573.7500000000005,0 
1597035120,675.0,675.0,0 
1597035180,618.75,618.75,0 
1597035240,678.7499999999998,678.7499999999998,0 
