,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-12-21 10:43:00,NIFTY24DEC2013700CE,125.65,90.85,75,-1,2610.000000000001,0,132.4,Low,High,13674.4,Low,True,750,True,VolPattern
