,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-29 09:34:00,2020-09-29 09:53:00,NIFTY01OCT2011250CE,72.75,62.05,-75,802.5000000000002,Target hit,VolPattern
