,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-09 09:20:00,2021-02-09 10:30:00,BANKNIFTY11FEB2135900CE,444.05,516.55,-25,-1812.4999999999986,SlHit,VolPattern
