,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-04 09:22:00,2020-11-04 09:45:00,BANKNIFTY05NOV2025400CE,458.34999999999997,559.6,-25,-2531.2500000000014,SlHit,VolPattern
1,2020-11-04 09:52:00,2020-11-04 10:54:00,BANKNIFTY05NOV2025500CE,422.59999999999997,269.05,-25,3838.749999999999,Target hit,VolPattern
