,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-07 09:20:00,2020-10-07 09:38:00,NIFTY08OCT2011600CE,81.55,94.35,-75,-959.9999999999998,SlHit,VolPattern
1,2020-10-07 10:43:00,2020-10-07 12:44:00,NIFTY08OCT2011700CE,73.75,77.7,-75,-296.2500000000002,SlHit,VolPattern
2,2020-10-07 13:05:00,2020-10-07 14:16:00,NIFTY08OCT2011700CE,69.95,78.1,-75,-611.2499999999993,SlHit,VolPattern
