Time,Pnl,UnrealizedPnl,RealizedPnl
1600227960,0,0,0 
1600228020,0,0,0 
1600228080,0,0,0 
1600228140,0,0,0 
1600228200,0,0,0 
1600228260,0,0,0 
1600228320,0,0,0 
1600228380,0,0,0 
1600228440,0,0,0 
1600228500,0,0,0 
1600228560,0,0,0 
1600228620,0,0,0 
1600228680,0,0,0 
1600228740,0,0,0 
1600228800,0,0,0 
1600228860,-119.99999999999957,-119.99999999999957,0 
1600228920,-71.24999999999915,-71.24999999999915,0 
1600228980,-22.499999999999787,-22.499999999999787,0 
1600229040,-119.99999999999957,-119.99999999999957,0 
1600229100,-206.25,-206.25,0 
1600229160,-397.4999999999998,-397.4999999999998,0 
1600229220,-277.49999999999915,-277.49999999999915,0 
1600229280,-225.0,-225.0,0 
1600229340,-194.99999999999957,-194.99999999999957,0 
1600229400,-194.99999999999957,-194.99999999999957,0 
1600229460,-243.75,-243.75,0 
1600229520,-172.49999999999977,-172.49999999999977,0 
1600229580,-116.24999999999979,-116.24999999999979,0 
1600229640,-209.99999999999977,-209.99999999999977,0 
1600229700,-101.24999999999957,-101.24999999999957,0 
1600229760,-63.749999999999574,-63.749999999999574,0 
1600229820,-22.499999999999787,-22.499999999999787,0 
1600229880,75.0,75.0,0 
1600229940,60.00000000000085,60.00000000000085,0 
1600230000,127.50000000000021,127.50000000000021,0 
1600230060,41.25000000000085,41.25000000000085,0 
1600230120,86.25000000000043,86.25000000000043,0 
1600230180,127.50000000000021,127.50000000000021,0 
1600230240,67.50000000000043,67.50000000000043,0 
1600230300,22.500000000000853,22.500000000000853,0 
1600230360,123.75000000000043,123.75000000000043,0 
1600230420,195.00000000000063,195.00000000000063,0 
1600230480,206.25000000000054,206.25000000000054,0 
1600230540,97.50000000000085,97.50000000000085,0 
1600230600,187.50000000000054,187.50000000000054,0 
1600230660,112.50000000000054,112.50000000000054,0 
1600230720,-26.249999999999574,-26.249999999999574,0 
1600230780,-29.99999999999936,-29.99999999999936,0 
1600230840,45.00000000000064,45.00000000000064,0 
1600230900,30.000000000000426,30.000000000000426,0 
1600230960,-22.499999999999787,-22.499999999999787,0 
1600231020,3.7500000000008527,3.7500000000008527,0 
1600231080,-37.5,-37.5,0 
1600231140,-134.99999999999977,-134.99999999999977,0 
1600231200,-18.75,-18.75,0 
1600231260,-119.99999999999957,-119.99999999999957,0 
1600231320,-86.24999999999936,-86.24999999999936,0 
1600231380,-104.99999999999936,-104.99999999999936,0 
1600231440,-82.49999999999957,-82.49999999999957,0 
1600231500,-22.499999999999787,-22.499999999999787,0 
1600231560,-18.75,-18.75,0 
1600231620,26.25000000000064,26.25000000000064,0 
1600231680,-11.24999999999936,-11.24999999999936,0 
1600231740,26.25000000000064,26.25000000000064,0 
1600231800,11.250000000000426,11.250000000000426,0 
1600231860,-131.25,-131.25,0 
1600231920,-41.24999999999979,-41.24999999999979,0 
1600231980,116.25000000000031,116.25000000000031,0 
1600232040,153.7500000000003,153.7500000000003,0 
1600232100,153.7500000000003,153.7500000000003,0 
1600232160,393.7500000000005,393.7500000000005,0 
1600232220,311.25000000000045,311.25000000000045,0 
1600232280,225.00000000000054,225.00000000000054,0 
1600232340,266.25000000000034,266.25000000000034,0 
1600232400,236.25000000000043,236.25000000000043,0 
1600232460,217.50000000000043,217.50000000000043,0 
1600232520,333.7500000000002,333.7500000000002,0 
1600232580,397.50000000000034,397.50000000000034,0 
1600232640,468.7500000000005,468.7500000000005,0 
1600232700,405.00000000000045,405.00000000000045,0 
1600232760,528.7500000000003,528.7500000000003,0 
1600232820,491.25000000000034,491.25000000000034,0 
