,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-26 10:05:00,2020-08-26 10:26:00,BANKNIFTY27AUG2023100CE,250.54999999999998,267.35,-25,-420.000000000001,SlHit,VolPattern
1,2020-08-26 10:57:00,2020-08-26 14:01:00,BANKNIFTY27AUG2023200CE,207.1,219.15,-25,-301.2500000000003,SlHit,VolPattern
2,2020-08-26 14:43:00,2020-08-26 14:44:00,BANKNIFTY27AUG2023200CE,223.6,239.75,-25,-403.7500000000001,SlHit,VolPattern
