,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-12-02 09:55:00,NIFTY03DEC2013050CE,110.15,89.5,75,-1,1548.7500000000005,0,115.2,Low,High,13088.65,Low,True,750.0,True,VolPattern
