,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-13 09:38:00,2020-08-13 10:16:00,BANKNIFTY13AUG2022500PE,158.2,172.15,-25,-348.75000000000045,SlHit,VolPattern
1,2020-08-13 11:05:00,2020-08-13 11:38:00,BANKNIFTY13AUG2022500PE,147.5,164.0,-25,-412.5,SlHit,VolPattern
