,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-14 09:46:00,2020-09-14 10:24:00,NIFTY17SEP2011500CE,96.95,101.05,-75,-307.49999999999955,SlHit,VolPattern
1,2020-09-14 10:42:00,2020-09-14 11:15:00,NIFTY17SEP2011500CE,100.0,103.25,-75,-243.75,SlHit,VolPattern
2,2020-09-14 12:15:00,2020-09-14 14:07:00,NIFTY17SEP2011500CE,102.8,61.8,-75,3075.0,Target hit,VolPattern
