,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-26 09:52:00,2020-08-26 10:48:00,NIFTY27AUG2011450CE,64.3,70.3,-75,-450.0,SlHit,VolPattern
1,2020-08-26 11:00:00,2020-08-26 13:11:00,NIFTY27AUG2011450CE,64.95,71.5,-75,-491.2499999999998,SlHit,VolPattern
2,2020-08-26 13:33:00,2020-08-26 13:49:00,NIFTY27AUG2011500CE,38.650000000000006,42.25,-75,-269.99999999999955,SlHit,VolPattern
