,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-11 09:21:00,2021-02-11 12:31:00,BANKNIFTY11FEB2136000PE,305.05,190.2,-25,2871.2500000000005,Target hit,VolPattern
