,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-06 09:21:00,2020-10-06 10:10:00,NIFTY08OCT2011600CE,56.300000000000004,63.8,-75,-562.4999999999994,SlHit,VolPattern
1,2020-10-06 10:17:00,2020-10-06 10:24:00,NIFTY08OCT2011550CE,87.3,94.0,-75,-502.5000000000002,SlHit,VolPattern
2,2020-10-06 10:33:00,2020-10-06 10:44:00,NIFTY08OCT2011550CE,91.45,96.4,-75,-371.2500000000002,SlHit,VolPattern
3,2020-10-06 10:53:00,2020-10-06 14:27:00,NIFTY08OCT2011550CE,86.45,96.45,-75,-750.0,SlHit,VolPattern
